6465 7.79424 ms
6466 7.32214 ms
6467 7.60192 ms
6468 7.50241 ms
6469 14.8589 ms
6470 1.3369 ms
6471 7.52472 ms
6472 7.49215 ms
6473 8.61842 ms
6474 6.23423 ms
6475 7.61441 ms
6476 7.3681 ms
6477 7.539 ms
6478 14.954 ms
6479 1.3302 ms
6480 7.51357 ms
6481 7.34489 ms
6482 7.64877 ms
6483 7.26145 ms
6484 7.65279 ms
6485 7.35292 ms
6486 8.97942 ms
6487 16.0722 ms
6488 1.33377 ms
6489 8.61218 ms
6490 7.57559 ms
6491 8.66617 ms
6492 7.63717 ms
6493 8.73801 ms
6494 7.37524 ms
6495 36.1827 ms
6496 11.2757 ms
6497 1.34225 ms
6498 9.01021 ms
6499 29.7633 ms
6500 7.48278 ms
6501 7.48947 ms
6502 7.50777 ms
6503 7.45511 ms
6504 7.76747 ms
6505 14.4899 ms
6506 1.36635 ms
6507 7.48099 ms
6508 7.44976 ms
6509 7.38461 ms
6510 7.54971 ms
6511 7.46047 ms
6512 7.44797 ms
6513 7.81209 ms
6514 14.5095 ms
6515 1.5792 ms
6516 7.29759 ms
6517 7.67019 ms
6518 8.34087 ms
6519 6.65101 ms
6520 7.12937 ms
6521 7.71214 ms
6522 7.31098 ms
6523 14.8897 ms
6524 1.19366 ms
6525 32.4978 ms
6526 7.40692 ms
6527 7.49839 ms
6528 7.41941 ms
6529 7.51357 ms
6530 7.4859 ms
6531 7.4502 ms
6532 14.8669 ms
6533 1.47255 ms
6534 7.56577 ms
6535 7.16462 ms
6536 7.45377 ms
6537 8.64297 ms
6538 6.32303 ms
6539 7.45556 ms
6540 7.60192 ms
6541 14.6768 ms
6542 1.38063 ms
6543 7.47519 ms
6544 7.44529 ms
6545 7.46939 ms
6546 7.43146 ms
6547 7.50152 ms
6548 7.43101 ms
6549 7.44217 ms
6550 14.8924 ms
6551 1.53145 ms
6552 8.38326 ms
6553 6.40782 ms
6554 7.62111 ms
6555 7.52606 ms
6556 7.17176 ms
6557 7.58809 ms
6558 7.35739 ms
6559 16.1722 ms
6560 1.64435 ms
6561 7.1017 ms
6562 7.40915 ms
6563 7.47519 ms
6564 7.64431 ms
6565 7.28554 ms
6566 7.59969 ms
6567 7.39889 ms
6568 14.8598 ms
6569 1.68495 ms
6570 7.01379 ms
6571 7.53588 ms
6572 7.54569 ms
6573 7.38818 ms
6574 7.38059 ms
6575 8.93792 ms
6576 7.38327 ms
6577 14.792 ms
6578 1.37304 ms
6579 7.49706 ms
6580 7.45377 ms
6581 7.46314 ms
6582 7.47028 ms
6583 7.40156 ms
6584 7.50152 ms
6585 7.50286 ms
6586 14.7987 ms
6587 1.30432 ms
6588 7.63092 ms
6589 8.48634 ms
6590 6.15481 ms
6591 7.6452 ms
6592 7.6336 ms
6593 7.35426 ms
6594 8.63806 ms
6595 13.7175 ms
6596 1.2887 ms
6597 7.52561 ms
6598 7.47251 ms
6599 7.44217 ms
6600 7.52472 ms
6601 7.47385 ms
6602 7.47474 ms
6603 7.42878 ms
6604 14.9147 ms
6605 1.46005 ms
6606 7.24315 ms
6607 7.68536 ms
6608 7.35114 ms
6609 7.65056 ms
6610 7.32258 ms
6611 7.65948 ms
6612 7.3257 ms
6613 14.7871 ms
6614 1.38018 ms
6615 7.50553 ms
6616 7.49482 ms
6617 8.72775 ms
6618 6.10527 ms
6619 7.60415 ms
6620 7.45065 ms
6621 7.47787 ms
6622 16.2413 ms
6623 1.55956 ms
6624 7.16506 ms
6625 7.43771 ms
6626 8.77014 ms
6627 7.32169 ms
6628 8.88571 ms
6629 7.4743 ms
6630 8.76077 ms
6631 14.8852 ms
6632 1.27621 ms
6633 7.4917 ms
6634 7.46359 ms
6635 7.45109 ms
6636 7.51401 ms
6637 8.66349 ms
6638 7.46493 ms
6639 7.67064 ms
6640 14.8732 ms
6641 2.44577 ms
6642 6.28287 ms
6643 7.39665 ms
6644 7.52115 ms
6645 7.29849 ms
6646 7.6693 ms
6647 7.53632 ms
6648 7.31723 ms
6649 14.9745 ms
6650 1.40651 ms
6651 7.40736 ms
6652 19.9977 ms
6653 7.58809 ms
6654 7.26546 ms
6655 7.70277 ms
6656 7.35159 ms
6657 7.58764 ms
6658 16.061 ms
6659 1.19857 ms
6660 7.69607 ms
6661 7.29893 ms
6662 7.49929 ms
6663 7.47921 ms
6664 7.6037 ms
6665 7.34802 ms
6666 7.65145 ms
6667 14.8768 ms
6668 1.5435 ms
6669 6.98211 ms
6670 7.63003 ms
6671 7.42477 ms
6672 7.52472 ms
6673 7.48456 ms
6674 7.46761 ms
6675 7.4386 ms
6676 14.991 ms
6677 1.51985 ms
6678 7.15525 ms
6679 7.45333 ms
6680 7.51446 ms
6681 7.48278 ms
6682 7.48724 ms
6683 7.49036 ms
6684 7.46359 ms
6685 14.9468 ms
6686 1.22177 ms
6687 32.4086 ms
6688 7.48456 ms
6689 7.52785 ms
6690 7.55685 ms
6691 7.32214 ms
6692 7.64431 ms
6693 7.49349 ms
6694 15.0102 ms
6695 1.17715 ms
6696 7.49259 ms
6697 7.539 ms
6698 7.49215 ms
6699 7.49349 ms
6700 7.57961 ms
6701 7.35471 ms
6702 7.51892 ms
6703 14.9624 ms
6704 1.24185 ms
6705 7.59478 ms
6706 7.48099 ms
6707 7.56176 ms
6708 7.33151 ms
6709 7.55551 ms
6710 7.52026 ms
6711 7.41629 ms
6712 14.9522 ms
6713 1.4605 ms
6714 7.36453 ms
6715 7.69295 ms
6716 7.17086 ms
6717 7.62021 ms
6718 7.48055 ms
6719 7.53142 ms
6720 7.44485 ms
6721 15.0173 ms
6722 1.22043 ms
6723 7.49438 ms
6724 7.50063 ms
6725 7.40603 ms
6726 7.58139 ms
6727 7.49081 ms
6728 7.45868 ms
6729 7.44619 ms
6730 15.0686 ms
6731 1.31637 ms
6732 7.315 ms
6733 7.59567 ms
6734 7.43458 ms
6735 7.54123 ms
6736 7.3797 ms
6737 7.61084 ms
6738 7.47564 ms
6739 14.8991 ms
6740 1.28781 ms
6741 7.54257 ms
6742 7.35516 ms
6743 7.51669 ms
6744 7.59567 ms
6745 7.51044 ms
6746 7.39175 ms
6747 7.46805 ms
6748 15.1182 ms
6749 1.20927 ms
6750 7.47564 ms
6751 7.41049 ms
6752 7.60103 ms
6753 7.44752 ms
6754 7.50821 ms
6755 7.73891 ms
6756 7.25699 ms
6757 15.0013 ms
6758 1.13832 ms
6759 7.57515 ms
6760 7.50107 ms
6761 7.46537 ms
6762 7.49795 ms
6763 7.48412 ms
6764 7.37033 ms
6765 8.84154 ms
6766 15.0463 ms
6767 1.29183 ms
6768 7.39353 ms
6769 7.39889 ms
6770 8.85448 ms
6771 7.50107 ms
6772 7.37702 ms
6773 7.62914 ms
6774 7.3855 ms
6775 15.07 ms
6776 1.32752 ms
6777 8.64966 ms
6778 7.59523 ms
6779 7.26591 ms
6780 7.59032 ms
6781 7.4975 ms
6782 7.50107 ms
6783 7.41049 ms
6784 15.0744 ms
6785 1.22088 ms
6786 7.4801 ms
6787 7.51937 ms
6788 7.42968 ms
6789 7.51624 ms
6790 7.49795 ms
6791 7.51446 ms
6792 7.49572 ms
6793 14.9937 ms
6794 1.32752 ms
6795 7.28019 ms
6796 7.59076 ms
6797 7.62959 ms
6798 7.37881 ms
6799 7.46493 ms
6800 7.49349 ms
6801 7.4087 ms
6802 15.003 ms
6803 1.39089 ms
6804 7.31678 ms
6805 7.57336 ms
6806 7.49884 ms
6807 7.43682 ms
6808 7.46805 ms
6809 7.4627 ms
6810 7.60727 ms
6811 14.9812 ms
6812 1.25167 ms
6813 7.48367 ms
6814 32.5286 ms
6815 7.4618 ms
6816 7.48144 ms
6817 7.41272 ms
6818 7.58005 ms
6819 7.61843 ms
6820 14.8678 ms
6821 1.32886 ms
6822 7.38728 ms
6823 7.4154 ms
6824 7.54971 ms
6825 7.47519 ms
6826 7.49661 ms
6827 7.64029 ms
6828 7.28911 ms
6829 14.9606 ms
6830 1.25613 ms
6831 7.72285 ms
6832 7.3855 ms
6833 7.59969 ms
6834 7.22977 ms
6835 7.74739 ms
6836 7.35694 ms
6837 7.5033 ms
6838 14.97 ms
6839 1.35341 ms
6840 7.42031 ms
6841 7.40915 ms
6842 7.44663 ms
6843 7.51223 ms
6844 8.79513 ms
6845 6.12491 ms
6846 7.65056 ms
6847 39.965 ms
6848 1.31994 ms
6849 7.32124 ms
6850 7.57068 ms
6851 7.45823 ms
6852 7.51089 ms
6853 7.49973 ms
6854 7.60951 ms
6855 7.35605 ms
6856 14.8727 ms
6857 1.35921 ms
6858 7.48233 ms
6859 7.51044 ms
6860 7.46984 ms
6861 7.51134 ms
6862 7.49706 ms
6863 7.49081 ms
6864 7.35114 ms
6865 15.1244 ms
6866 1.31548 ms
6867 7.42075 ms
6868 7.36006 ms
6869 7.56711 ms
6870 7.51089 ms
6871 7.41718 ms
6872 7.57515 ms
6873 7.47162 ms
6874 15.0146 ms
6875 1.37884 ms
6876 7.2735 ms
6877 7.54525 ms
6878 7.53008 ms
6879 7.50107 ms
6880 7.41897 ms
6881 7.5506 ms
6882 7.50286 ms
6883 14.9946 ms
6884 1.38598 ms
6885 7.34712 ms
6886 7.61932 ms
6887 8.60504 ms
6888 6.19006 ms
6889 7.52785 ms
6890 7.44306 ms
6891 7.51847 ms
6892 15.0062 ms
6893 1.34805 ms
6894 7.40558 ms
6895 7.49795 ms
6896 7.48233 ms
6897 7.39264 ms
6898 7.62869 ms
6899 7.45199 ms
6900 7.57738 ms
6901 17.5461 ms
6902 1.44533 ms
6903 8.40602 ms
6904 7.4859 ms
6905 8.74872 ms
6906 6.26726 ms
6907 7.4801 ms
6908 8.68804 ms
6909 6.286 ms
6910 16.211 ms
6911 1.3775 ms
6912 7.3498 ms
6913 7.5216 ms
6914 7.35471 ms
6915 10.1253 ms
6916 6.23468 ms
6917 7.50196 ms
6918 7.59746 ms
6919 14.8687 ms
6920 1.34047 ms
6921 7.53142 ms
6922 7.34712 ms
6923 7.4087 ms
6924 7.59389 ms
6925 7.49126 ms
6926 8.74828 ms
6927 7.36096 ms
6928 13.7505 ms
6929 1.35474 ms
6930 7.42209 ms
6931 7.43414 ms
6932 7.51 ms
6933 7.49304 ms
6934 7.86609 ms
6935 8.38103 ms
6936 6.20969 ms
6937 14.9861 ms
6938 1.34582 ms
6939 7.37747 ms
6940 7.47385 ms
6941 7.47965 ms
6942 7.54391 ms
6943 7.44663 ms
6944 7.4975 ms
6945 7.48635 ms
6946 15.0142 ms
6947 1.3427 ms
6948 7.38952 ms
6949 7.47028 ms
6950 7.48724 ms
6951 7.49884 ms
6952 7.48902 ms
6953 7.56265 ms
6954 7.57068 ms
6955 15.1208 ms
6956 0.925474 ms
6957 8.84288 ms
6958 7.48813 ms
6959 7.41763 ms
6960 7.58675 ms
6961 7.4685 ms
6962 7.49973 ms
6963 7.38282 ms
6964 15.053 ms
6965 1.36992 ms
6966 7.39799 ms
6967 7.45823 ms
6968 7.65681 ms
6969 7.37077 ms
6970 7.38684 ms
6971 7.4975 ms
6972 7.46404 ms
6973 28.8379 ms
6974 1.3427 ms
6975 7.40067 ms
6976 7.61129 ms
6977 7.4145 ms
6978 7.4502 ms
6979 7.62735 ms
6980 7.47385 ms
6981 7.37434 ms
6982 14.8955 ms
6983 1.39357 ms
6984 8.69473 ms
6985 6.30608 ms
6986 7.33508 ms
6987 7.53543 ms
6988 7.47385 ms
6989 7.36408 ms
6990 7.61174 ms
6991 15.0981 ms
6992 1.4132 ms
6993 7.31901 ms
6994 7.41093 ms
6995 7.5042 ms
6996 7.57291 ms
6997 7.49438 ms
6998 7.50732 ms
6999 7.36631 ms
7000 14.8437 ms
7001 1.42614 ms
7002 7.42031 ms
7003 7.5042 ms
7004 7.49259 ms
7005 7.62155 ms
7006 7.4685 ms
7007 7.38728 ms
7008 7.52785 ms
7009 41.2117 ms
7010 1.33065 ms
7011 7.39889 ms
7012 7.60906 ms
7013 7.37702 ms
7014 7.61218 ms
7015 7.36274 ms
7016 7.61441 ms
7017 7.35649 ms
7018 15.0106 ms
7019 1.33154 ms
7020 7.52874 ms
7021 7.48679 ms
7022 7.49482 ms
7023 8.60236 ms
7024 6.3797 ms
7025 7.36676 ms
7026 7.47965 ms
7027 14.9705 ms
7028 1.27933 ms
7029 7.50821 ms
7030 7.44752 ms
7031 7.62021 ms
7032 8.65323 ms
7033 6.2387 ms
7034 7.44663 ms
7035 7.63226 ms
7036 15.0798 ms
7037 0.982591 ms
7038 8.95086 ms
7039 7.32214 ms
7040 7.58407 ms
7041 8.73801 ms
7042 8.65903 ms
7043 7.57559 ms
7044 8.78665 ms
7045 14.9513 ms
7046 1.14145 ms
7047 8.86028 ms
7048 7.51089 ms
7049 7.34355 ms
7050 8.76122 ms
7051 7.50509 ms
7052 8.75631 ms
7053 7.51714 ms
7054 17.4149 ms
7055 1.24363 ms
7056 7.39889 ms
7057 7.6983 ms
7058 8.60905 ms
7059 6.37256 ms
7060 7.29045 ms
7061 7.69116 ms
7062 7.48947 ms
7063 14.8687 ms
7064 1.33957 ms
7065 7.52383 ms
7066 7.47831 ms
7067 7.49215 ms
7068 7.27974 ms
7069 7.69072 ms
7070 7.54257 ms
7071 7.35337 ms
7072 14.9763 ms
7073 1.34047 ms
7074 8.77416 ms
7075 7.37791 ms
7076 7.51714 ms
7077 7.3141 ms
7078 7.75274 ms
7079 7.48188 ms
7080 7.41317 ms
7081 14.962 ms
7082 1.31592 ms
7083 7.52918 ms
7084 7.344 ms
7085 7.50509 ms
7086 7.60638 ms
7087 7.48635 ms
7088 7.37747 ms
7089 7.48858 ms
7090 15.0209 ms
7091 1.22935 ms
7092 7.56979 ms
7093 10.0107 ms
7094 4.99417 ms
7095 7.49126 ms
7096 7.47251 ms
7097 7.27484 ms
7098 7.52428 ms
7099 14.9736 ms
7100 1.42123 ms
7101 7.51401 ms
7102 7.51535 ms
7103 7.48769 ms
7104 7.42878 ms
7105 7.55685 ms
7106 7.46493 ms
7107 7.43146 ms
7108 14.8112 ms
7109 1.37706 ms
7110 7.4618 ms
7111 7.65904 ms
7112 7.43235 ms
7113 7.52428 ms
7114 7.25475 ms
7115 7.50241 ms
7116 7.71749 ms
7117 14.8781 ms
7118 1.33199 ms
7119 7.51223 ms
7120 7.40736 ms
7121 7.45109 ms
7122 7.60594 ms
7123 7.51044 ms
7124 7.48188 ms
7125 7.50196 ms
7126 14.9937 ms
7127 1.45827 ms
7128 7.2677 ms
7129 8.69785 ms
7130 7.41317 ms
7131 7.61397 ms
7132 7.3681 ms
7133 7.61263 ms
7134 33.6259 ms
7135 14.8696 ms
7136 1.37393 ms
7137 7.56667 ms
7138 7.42834 ms
7139 7.54748 ms
7140 7.24092 ms
7141 7.64208 ms
7142 7.51401 ms
7143 7.5033 ms
7144 14.9928 ms
7145 1.24006 ms
7146 7.4328 ms
7147 7.55908 ms
7148 7.44396 ms
7149 7.59567 ms
7150 7.49438 ms
7151 7.51089 ms
7152 7.46225 ms
7153 14.8901 ms
7154 1.31057 ms
7155 7.54569 ms
7156 7.44351 ms
7157 7.33061 ms
7158 7.68715 ms
7159 7.48635 ms
7160 7.50955 ms
7161 7.4627 ms
7162 14.8964 ms
7163 1.34359 ms
7164 7.42075 ms
7165 7.50286 ms
7166 7.43548 ms
7167 7.48724 ms
7168 33.7593 ms
7169 7.60727 ms
7170 7.37122 ms
7171 15.1137 ms
7172 1.36501 ms
7173 7.36676 ms
7174 7.32437 ms
7175 7.49706 ms
7176 7.43682 ms
7177 7.46537 ms
7178 7.62735 ms
7179 7.34623 ms
7180 16.3596 ms
7181 1.21508 ms
7182 7.37836 ms
7183 8.89375 ms
7184 6.10929 ms
7185 8.86385 ms
7186 8.58273 ms
7187 8.73712 ms
7188 11.3815 ms
7189 12.3895 ms
7190 1.34091 ms
7191 7.47117 ms
7192 8.63181 ms
7193 7.48858 ms
7194 7.47698 ms
7195 7.47341 ms
7196 7.51401 ms
7197 7.46225 ms
7198 16.3868 ms
7199 1.23114 ms
7200 7.46225 ms
7201 7.60058 ms
7202 7.50018 ms
7203 7.50777 ms
7204 7.34935 ms
7205 7.51669 ms
7206 7.55997 ms
7207 14.9223 ms
7208 1.33422 ms
7209 7.51446 ms
7210 8.75854 ms
7211 6.15168 ms
7212 7.43146 ms
7213 7.62914 ms
7214 7.28376 ms
7215 10.2021 ms
7216 12.481 ms
7217 1.10977 ms
7218 7.62602 ms
7219 7.24226 ms
7220 7.68759 ms
7221 7.48545 ms
7222 7.31098 ms
7223 7.52249 ms
7224 7.56265 ms
7225 14.9861 ms
7226 1.336 ms
7227 7.40201 ms
7228 7.54748 ms
7229 7.43637 ms
7230 7.58229 ms
7231 7.45466 ms
7232 7.55908 ms
7233 7.41227 ms
7234 15.0749 ms
7235 1.19232 ms
7236 7.49929 ms
7237 7.52071 ms
7238 7.49081 ms
7239 11.2784 ms
7240 3.7019 ms
7241 7.42655 ms
7242 10.0754 ms
7243 12.3145 ms
7244 1.35073 ms
7245 9.97272 ms
7246 5.01336 ms
7247 8.63672 ms
7248 8.78621 ms
7249 6.08698 ms
7250 7.79558 ms
7251 7.30384 ms
7252 15.14 ms
7253 1.20481 ms
7254 7.5216 ms
7255 7.28733 ms
7256 7.68804 ms
7257 8.74292 ms
7258 8.74828 ms
7259 7.49081 ms
7260 7.36988 ms
7261 15.1088 ms
7262 1.58678 ms
7263 7.10661 ms
7264 7.52695 ms
7265 7.4859 ms
7266 7.38505 ms
7267 8.78754 ms
7268 6.12714 ms
7269 7.72909 ms
7270 16.1208 ms
7271 1.19544 ms
7272 7.52249 ms
7273 7.53186 ms
7274 7.52338 ms
7275 8.74069 ms
7276 6.11822 ms
7277 7.63806 ms
7278 7.35069 ms
7279 15.1088 ms
7280 1.21061 ms
7281 7.53945 ms
7282 8.54033 ms
7283 6.4221 ms
7284 7.48858 ms
7285 7.56265 ms
7286 7.42164 ms
7287 7.5033 ms
7288 14.8406 ms
7289 1.2539 ms
7290 7.59612 ms
7291 7.38282 ms
7292 7.58541 ms
7293 21.2721 ms
7294 6.11241 ms
7295 7.59835 ms
7296 7.42477 ms
7297 16.2163 ms
7298 3.88351 ms
7299 4.83308 ms
7300 7.57782 ms
7301 8.73489 ms
7302 7.651 ms
7303 8.48456 ms
7304 7.59255 ms
7305 7.46047 ms
7306 14.9165 ms
7307 1.33466 ms
7308 10.0945 ms
7309 7.41004 ms
7310 5.00042 ms
7311 7.53499 ms
7312 7.44039 ms
7313 7.61709 ms
7314 7.36542 ms
7315 15.0021 ms
7316 1.20213 ms
7317 7.37479 ms
7318 8.82324 ms
7319 7.55016 ms
7320 7.47965 ms
7321 7.63539 ms
7322 9.73711 ms
7323 7.74114 ms
7324 14.8281 ms
7325 1.25568 ms
7326 8.73623 ms
7327 17.7701 ms
7328 21.0128 ms
7329 4.87637 ms
7330 8.8219 ms
7331 7.6104 ms
7332 8.61619 ms
7333 15.0057 ms
7334 1.32708 ms
7335 7.40379 ms
7336 7.54079 ms
7337 7.56354 ms
7338 7.38148 ms
7339 7.48278 ms
7340 8.59656 ms
7341 7.52026 ms
7342 16.3136 ms
7343 1.23337 ms
7344 7.40112 ms
7345 7.6037 ms
7346 7.39353 ms
7347 7.54926 ms
7348 11.2114 ms
7349 6.33107 ms
7350 7.49884 ms
7351 16.2208 ms
7352 1.20749 ms
7353 7.52829 ms
7354 7.41004 ms
7355 7.44351 ms
7356 7.62021 ms
7357 7.48769 ms
7358 7.38907 ms
7359 7.58407 ms
7360 14.9977 ms
7361 1.36501 ms
7362 7.40513 ms
7363 7.35292 ms
7364 7.61977 ms
7365 7.37568 ms
7366 7.5805 ms
7367 7.48456 ms
7368 7.48902 ms
7369 15.0017 ms
7370 1.19009 ms
7371 10.17 ms
7372 4.77329 ms
7373 7.48813 ms
7374 8.79736 ms
7375 7.61441 ms
7376 8.65234 ms
7377 7.45288 ms
7378 14.8683 ms
7379 1.3833 ms
7380 8.71436 ms
7381 6.27841 ms
7382 7.58987 ms
7383 7.36765 ms
7384 7.60281 ms
7385 7.38282 ms
7386 8.73846 ms
7387 15.0262 ms
7388 1.29183 ms
7389 7.53722 ms
7390 7.3556 ms
7391 7.49795 ms
7392 7.34222 ms
7393 7.63449 ms
7394 7.50063 ms
7395 7.58139 ms
7396 14.8924 ms
7397 1.35162 ms
7398 7.3797 ms
7399 7.50509 ms
7400 7.35828 ms
7401 8.74426 ms
7402 6.3681 ms
7403 7.4087 ms
7404 7.56801 ms
7405 14.9963 ms
7406 1.29138 ms
7407 7.44485 ms
7408 7.52249 ms
7409 11.0785 ms
7410 4.01559 ms
7411 7.34489 ms
7412 7.49929 ms
7413 7.48501 ms
7414 14.9892 ms
7415 1.32708 ms
7416 7.27707 ms
7417 7.62602 ms
7418 7.48099 ms
7419 7.49839 ms
7420 7.50866 ms
7421 7.43592 ms
7422 7.55373 ms
7423 14.9227 ms
7424 1.35207 ms
7425 7.44039 ms
7426 7.44976 ms
7427 7.49795 ms
7428 7.35426 ms
7429 7.52963 ms
7430 7.49482 ms
7431 7.47876 ms
7432 14.9834 ms
7433 1.34984 ms
7434 7.40781 ms
7435 7.45957 ms
7436 7.50063 ms
7437 7.49304 ms
7438 7.47831 ms
7439 7.4859 ms
7440 7.47519 ms
7441 14.9843 ms
7442 1.27487 ms
7443 7.48099 ms
7444 7.44485 ms
7445 7.49661 ms
7446 7.45511 ms
7447 7.52115 ms
7448 7.51491 ms
7449 7.46225 ms
7450 14.9919 ms
7451 1.59972 ms
7452 7.15302 ms
7453 36.197 ms
7454 2.48102 ms
7455 7.49929 ms
7456 7.57604 ms
7457 7.47519 ms
7458 7.48278 ms
7459 17.5073 ms
7460 1.21909 ms
7461 7.4627 ms
7462 8.82815 ms
7463 7.50107 ms
7464 8.75006 ms
7465 7.48769 ms
7466 8.63404 ms
7467 7.50821 ms
7468 15.0548 ms
7469 1.37125 ms
7470 7.27528 ms
7471 8.78799 ms
7472 7.54525 ms
7473 8.60727 ms
7474 7.75007 ms
7475 7.26457 ms
7476 7.50152 ms
7477 15.0374 ms
7478 1.37349 ms
7479 7.30875 ms
7480 7.52115 ms
7481 7.54436 ms
7482 7.50241 ms
7483 7.53632 ms
7484 7.34846 ms
7485 7.55417 ms
7486 36.2439 ms
7487 1.33199 ms
7488 7.52918 ms
7489 7.37122 ms
7490 7.36944 ms
7491 7.60772 ms
7492 7.47653 ms
7493 7.51669 ms
7494 7.62111 ms
7495 14.8491 ms
7496 1.35698 ms
7497 7.32035 ms
7498 7.54212 ms
7499 7.47742 ms
7500 7.39264 ms
7501 7.61263 ms
7502 7.4743 ms
7503 7.51223 ms
7504 14.9972 ms
7505 1.32262 ms
7506 7.2851 ms
7507 7.56221 ms
7508 7.5274 ms
7509 7.60237 ms
7510 7.3797 ms
7511 7.622 ms
7512 7.30652 ms
7513 15.0387 ms
7514 1.31548 ms
7515 7.54168 ms
7516 7.2909 ms
7517 7.72374 ms
7518 7.22709 ms
7519 7.75944 ms
7520 7.24092 ms
7521 8.84198 ms
7522 13.7433 ms
7523 1.32574 ms
7524 7.51624 ms
7525 7.373 ms
7526 7.53365 ms
7527 7.45333 ms
7528 7.55105 ms
7529 7.45109 ms
7530 7.4917 ms
7531 14.9071 ms
7532 1.39044 ms
7533 7.42923 ms
7534 7.46939 ms
7535 7.48724 ms
7536 7.36363 ms
7537 7.68403 ms
7538 7.54212 ms
7539 7.35873 ms
7540 14.9937 ms
7541 1.34448 ms
7542 7.41004 ms
7543 7.57827 ms
7544 7.34579 ms
7545 7.67376 ms
7546 7.33775 ms
7547 7.63405 ms
7548 7.38148 ms
7549 14.8477 ms
7550 1.35698 ms
7551 7.48367 ms
7552 7.39219 ms
7553 7.6162 ms
7554 7.47251 ms
7555 7.50777 ms
7556 7.6104 ms
7557 7.38327 ms
7558 14.8437 ms
7559 1.34493 ms
7560 7.62914 ms
7561 7.3672 ms
7562 7.5042 ms
7563 7.46448 ms
7564 7.63092 ms
7565 7.36988 ms
7566 7.62334 ms
7567 14.796 ms
7568 1.43908 ms
7569 7.44039 ms
7570 7.4444 ms
7571 7.52963 ms
7572 7.46091 ms
7573 7.47742 ms
7574 7.42432 ms
7575 7.81789 ms
7576 14.7108 ms
7577 1.32976 ms
7578 7.40469 ms
7579 7.6037 ms
7580 7.3623 ms
7581 7.56354 ms
7582 7.42343 ms
7583 7.59924 ms
7584 7.37434 ms
7585 14.92 ms
7586 1.29138 ms
7587 7.5091 ms
7588 7.62825 ms
7589 7.49126 ms
7590 7.36542 ms
7591 7.53588 ms
7592 7.57738 ms
7593 7.44396 ms
7594 14.9156 ms
7595 1.26416 ms
7596 7.52606 ms
7597 7.43592 ms
7598 7.5805 ms
7599 7.26859 ms
7600 7.58853 ms
7601 8.88928 ms
7602 7.37657 ms
7603 16.211 ms
7604 1.24765 ms
7605 7.38907 ms
7606 7.49973 ms
7607 7.62245 ms
7608 8.69339 ms
7609 7.52428 ms
7610 7.46984 ms
7611 7.49438 ms
7612 14.9923 ms
7613 17.4854 ms
7614 3.80721 ms
7615 7.46002 ms
7616 7.4618 ms
7617 7.62691 ms
7618 7.48679 ms
7619 7.24762 ms
7620 7.64297 ms
7621 15.0494 ms
7622 1.24899 ms
7623 7.29492 ms
7624 7.57247 ms
7625 7.48501 ms
7626 7.43771 ms
7627 7.4743 ms
7628 7.5921 ms
7629 7.48858 ms
7630 14.962 ms
7631 1.34627 ms
7632 7.41897 ms
7633 7.36765 ms
7634 7.69607 ms
7635 7.48055 ms
7636 8.64698 ms
7637 7.48278 ms
7638 7.53766 ms
7639 14.9557 ms
7640 1.35341 ms
7641 7.48188 ms
7642 7.456 ms
7643 7.54123 ms
7644 7.45957 ms
7645 7.36408 ms
7646 7.59121 ms
7647 7.55908 ms
7648 36.2671 ms
7649 1.3302 ms
7650 7.12937 ms
7651 7.62334 ms
7652 7.54168 ms
7653 7.52874 ms
7654 7.36587 ms
7655 7.62602 ms
7656 7.4569 ms
7657 14.7554 ms
7658 1.44042 ms
7659 7.30875 ms
7660 7.72999 ms
7661 7.44262 ms
7662 7.3266 ms
7663 7.72106 ms
7664 7.35516 ms
7665 7.38773 ms
7666 15.0892 ms
7667 1.25033 ms
7668 7.83842 ms
7669 7.26011 ms
7670 7.24985 ms
7671 7.70544 ms
7672 8.7929 ms
7673 6.10527 ms
7674 7.52517 ms
7675 14.8611 ms
7676 1.41945 ms
7677 8.65412 ms
7678 7.44574 ms
7679 6.17355 ms
7680 7.48902 ms
7681 7.50241 ms
7682 7.60906 ms
7683 7.38148 ms
7684 14.9776 ms
7685 1.33913 ms
7686 7.37345 ms
7687 7.49304 ms
7688 7.45645 ms
7689 7.51044 ms
7690 7.48902 ms
7691 7.48367 ms
7692 7.46716 ms
7693 16.248 ms
7694 1.33333 ms
7695 8.63493 ms
7696 6.24271 ms
7697 7.48902 ms
7698 7.53856 ms
7699 7.47296 ms
7700 7.50375 ms
7701 8.70321 ms
7702 13.8433 ms
7703 1.3003 ms
7704 7.56221 ms
7705 7.38371 ms
7706 7.60594 ms
7707 7.37345 ms
7708 7.45913 ms
7709 7.53008 ms
7710 7.61798 ms
7711 14.9932 ms
7712 1.19544 ms
7713 7.52695 ms
7714 7.23601 ms
7715 7.63405 ms
7716 7.60192 ms
7717 7.74471 ms
7718 7.13293 ms
7719 7.49572 ms
7720 14.92 ms
7721 1.38375 ms
7722 7.53186 ms
7723 8.55104 ms
7724 7.66751 ms
7725 7.49438 ms
7726 7.36988 ms
7727 7.50598 ms
7728 8.734 ms
7729 13.746 ms
7730 1.23426 ms
7731 7.4975 ms
7732 9.98432 ms
7733 4.84647 ms
7734 7.51758 ms
7735 7.6162 ms
7736 7.47564 ms
7737 7.61798 ms
7738 14.9254 ms
7739 1.31949 ms
